article_id,article_title,source_pdf,page_number,page_index,line_index,line_id,text,final_block_index,final_block_role,role_hint,active_runtime_model,runtime_action,runtime_action_confidence,runtime_emission_argmax_action,runtime_emission_argmax_confidence,runtime_score_hide_noise,runtime_score_keep,runtime_score_marginalia,shadow_model,shadow_catboost_action,shadow_catboost_confidence,shadow_prob_hide_noise,shadow_prob_keep,shadow_prob_marginalia,runtime_shadow_disagreement,review_priority,top_feature_1_name,top_feature_1_value,top_feature_1_shap,top_feature_2_name,top_feature_2_value,top_feature_2_shap,top_feature_3_name,top_feature_3_value,top_feature_3_shap,pc1,pc2,pc3,y_bottom_ratio,font_ratio_page,font_ratio_doc,below_footnote_divider,page_has_footnote_divider,doc_note_marker
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,9,p70:l9,Where buyers of real property have a duty to inspect both the land,341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.987785062997,0.010042879861,0.987785062997,0.002172057142,false,normal,catboost_text,Where buyers of real property have a duty to inspect both the land,0.717884289647,font_size,10.979997,0.379372935265,uppercase_ratio,0.01851852,0.144755054904,2.778336135749,-1.197557534405,-0.877050978066,0.7270905,1.0000001,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,10,p70:l10,records and the property itself and are on notice for whatever they may,341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.990452913583,0.007626605434,0.990452913583,0.001920480982,false,normal,catboost_text,records and the property itself and are on notice for whatever they may,0.714372824922,font_size,10.979996,0.399709015794,uppercase_ratio,0.0,0.147242112353,3.09334826742,-0.629356188316,-0.854950243509,0.71193904,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,11,p70:l11,"find there, buyers of chattels have not traditionally faced similar expec",341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.988500522559,0.008981283812,0.988500522559,0.00251819363,false,normal,catboost_text,"find there, buyers of chattels have not traditionally faced similar expec",0.681406963421,font_size,10.979996,0.417704058852,uppercase_ratio,0.0,0.144584930995,2.936911204338,-0.413217801773,-1.017620920465,0.69678736,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,12,p70:l12,"tations. Indeed, language that appears to alter those expectations is part",341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.990006421154,0.00791484244,0.990006421154,0.002078736406,false,normal,catboost_text,"tations. Indeed, language that appears to alter those expectations is part",0.73582275758,font_size,10.979995,0.399709015794,uppercase_ratio,0.01612903,0.149965001602,2.913904398365,-0.327228971878,-0.986918925688,0.6816358,0.99999994,1.0,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,13,p70:l13,of what makes the Eleventh Circuit’s opinion in favor of Tamko’s mo,341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.986761127108,0.010605704865,0.986761127108,0.002633168027,false,normal,catboost_text,of what makes the Eleventh Circuit’s opinion in favor of Tamko’s mo,0.671962287049,font_size,10.979997,0.417704058852,alpha_count,54.0,0.13299244465,2.753274910767,-0.21967063296,-0.92791915647,0.66648436,1.0000001,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,14,p70:l14,tion to compel arbitration so radical.492 The scale of the undertaking,341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.988809132956,0.008963927973,0.988809132956,0.002226939071,false,normal,catboost_text,tion to compel arbitration so radical.492 The scale of the undertaking,0.738866001657,font_size,10.789855,0.434235113572,uppercase_ratio,0.01785714,0.147923232223,2.448053825063,-0.157728385898,-1.004087451494,0.65133274,0.982683,0.98268306,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,15,p70:l15,may justify the obligations to inspect imposed in real property law. Most,341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.98776467838,0.008117325152,0.98776467838,0.004117996468,false,normal,font_size,10.979996,0.475461971268,catboost_text,may justify the obligations to inspect imposed in real property law. Most,0.390103992598,uppercase_ratio,0.01639344,0.146817791529,2.776728123087,-0.081775261385,-1.017904475016,0.6361815,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,16,p70:l16,purchases of personal property are too small to warrant imposing equiv,341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.985152426347,0.00970157674,0.985152426347,0.005145996913,false,normal,font_size,10.979996,0.49339658903,catboost_text,purchases of personal property are too small to warrant imposing equiv,0.345291242951,uppercase_ratio,0.0,0.141437720922,2.635991533971,-0.108999501444,-1.041989843838,0.62102985,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,17,p70:l17,alent duties to inspect on purchasers. And even if consumers did have,341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.985553953005,0.009187337196,0.985553953005,0.005258709799,false,normal,font_size,10.979996,0.47360358269,catboost_text,alent duties to inspect on purchasers. And even if consumers did have,0.378081154884,uppercase_ratio,0.01754386,0.144153021518,2.601708898849,-0.011429254156,-1.016867960327,0.6058783,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,18,p70:l18,"a duty to conduct in-depth inspections for servitudes, it may well be",341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.983643979115,0.010819476191,0.983643979115,0.005536544694,false,normal,font_size,10.979996,0.473664007987,catboost_text,"a duty to conduct in-depth inspections for servitudes, it may well be",0.369935211752,uppercase_ratio,0.0,0.146875910766,2.515295597429,0.062996010091,-0.949907683866,0.59072673,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,19,p70:l19,"rational for them not to do so, much in the same way that not reading",341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.983930204669,0.01040700995,0.983930204669,0.005662785381,false,normal,font_size,10.979996,0.47360358269,catboost_text,"rational for them not to do so, much in the same way that not reading",0.369167182552,uppercase_ratio,0.0,0.144153021518,2.540448346642,0.275924140175,-0.994146574992,0.5755752,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,20,p70:l20,the contracts that purport to impose the servitudes is often rational.493,341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.966049178623,0.025515948809,0.966049178623,0.008434872568,false,normal,font_size,10.795064,0.467606305964,catboost_text,the contracts that purport to impose the servitudes is often rational.493,0.251524880708,uppercase_ratio,0.0,0.151154090016,2.014159294527,0.252000353874,-0.991021979549,0.5604236,0.9831574,0.98315746,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,21,p70:l21,"Dye notwithstanding, it is presently difficult to see how a purchaser",341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.917776447317,keep,0.917776447317,0.0,2.8499999999999996,-0.6,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.972931224953,0.017380760046,0.972931224953,0.009688015001,false,normal,font_size,10.979996,0.457615102827,catboost_text,"Dye notwithstanding, it is presently difficult to see how a purchaser",0.36256397771,uppercase_ratio,0.01724138,0.14118527924,1.605624165377,-0.069856870585,-0.704687622121,0.5452724,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,22,p70:l22,of a chattel could be deemed to have notice of a servitude on that chattel.,341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.970601002385,0.010330909789,0.970601002385,0.019068087826,false,normal,font_size,10.979995,0.559273405828,uppercase_ratio,0.0,0.135571841846,alpha_count,60.0,0.128197052065,2.170974319103,0.419658672491,-0.729970173159,0.5301208,0.99999994,1.0,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,23,p70:l23,There is no duty for the purchaser of a chattel to do any research to see,341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.865589479273,keep,0.865589479273,0.0,2.3,-0.6,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.980821985605,0.010190493327,0.980821985605,0.008987521068,false,normal,font_size,10.979996,0.473368886867,catboost_text,There is no duty for the purchaser of a chattel to do any research to see,0.363780587142,uppercase_ratio,0.01724138,0.143672336689,1.97341669769,1.001639457949,-1.000639407417,0.5149692,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,24,p70:l24,"what, if any, restrictions come with that chattel. Information costs alone",341,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.977116290733,0.011557236229,0.977116290733,0.011326473038,false,normal,font_size,10.979995,0.473300012112,catboost_text,"what, if any, restrictions come with that chattel. Information costs alone",0.369041609559,uppercase_ratio,0.01639344,0.14783173055,2.163320409626,0.507647793065,-0.816330829485,0.49981773,0.99999994,1.0,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,25,p70:l25,suggest that this norm is an efficient one.,341,paragraph,,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.909358804475,0.024515531474,0.909358804475,0.066125664051,false,medium,font_size,10.980003,0.595097414487,alpha_count,35.0,-0.32212390197,catboost_text,suggest that this norm is an efficient one.,0.262510034939,-1.474093417463,-1.641233632994,-2.316937093053,0.4846661,1.0000007,1.0000008,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,26,p70:l26,If consumers had a duty to search beyond the chattel itself for servi,343,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.965526655332,0.018721707422,0.965526655332,0.015751637246,false,normal,font_size,10.979996,0.480122139315,catboost_text,If consumers had a duty to search beyond the chattel itself for servi,0.301882662427,alpha_count,57.0,0.141599226677,1.733101929355,0.008693535396,-0.650154463274,0.46951452,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,27,p70:l27,"tudes on that chattel, risk-averse consumers may rationally assume that",343,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.976961475516,0.011793555785,0.976961475516,0.011244968699,false,normal,font_size,10.979996,0.477812771524,catboost_text,"tudes on that chattel, risk-averse consumers may rationally assume that",0.367367666597,uppercase_ratio,0.0,0.14783173055,1.957241895675,0.411084204099,-0.584929127352,0.45436302,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,28,p70:l28,"all chattels have restrictive servitudes, thereby spreading the costs of",343,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.977612603552,0.010543969543,0.977612603552,0.011843426905,false,normal,font_size,10.979996,0.477558766822,catboost_text,"all chattels have restrictive servitudes, thereby spreading the costs of",0.384382022338,uppercase_ratio,0.0,0.145108841302,1.96403180433,0.725577501125,-0.910371212836,0.4392114,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,29,p70:l29,such servitudes even where manufacturers and sellers are receiving no,343,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.975484450767,0.012144939857,0.975484450767,0.012370609376,false,normal,font_size,10.979996,0.47755800084,catboost_text,such servitudes even where manufacturers and sellers are receiving no,0.383872150962,uppercase_ratio,0.0,0.145108841302,1.9004888333,0.748548517935,-0.975395560107,0.42405987,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,30,p70:l30,"benefit from the servitudes.494 Because of this risk, all chattels that are",343,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.974192639662,0.012025992131,0.974192639662,0.013781368207,false,normal,font_size,10.802363,0.489998802895,catboost_text,"benefit from the servitudes.494 Because of this risk, all chattels that are",0.405690561943,uppercase_ratio,0.01694915,0.148315896912,1.55344157332,1.087456951368,-0.772793526071,0.40890828,0.98382217,0.9838223,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,31,p70:l31,not durably labeled with the servitude should be deemed to be unlabeled,343,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.964577498489,0.017996424232,0.964577498489,0.017426077279,false,normal,font_size,10.979996,0.508044474776,uppercase_ratio,0.0,0.150054623357,catboost_text,not durably labeled with the servitude should be deemed to be unlabeled,0.126713619081,1.839713932298,1.015105841691,-0.941917729349,0.39375728,1.0,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,32,p70:l32,for the purposes of enforcing any alleged servitude.,343,paragraph,,lm2-heuristic-fallback,keep,0.863961082561,keep,0.863961082561,0.0,2.05,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.916239293124,0.033035938406,0.916239293124,0.050724768471,false,normal,font_size,10.980001,0.598746007108,uppercase_ratio,0.0,0.141477354399,catboost_text,for the purposes of enforcing any alleged servitude.,-0.125995517437,-0.431896749354,-0.219184826085,-1.661813266346,0.37860566,1.0000005,1.0000006,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,71,70,33,p70:l33,A more balanced doctrine for unlabeled chattels would look some,344,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.939494772236,0.037152208163,0.939494772236,0.023353019601,false,normal,font_size,10.979998,0.504848263877,uppercase_ratio,0.01851852,0.14491038455,alpha_count,54.0,0.141297423804,1.18292412829,0.254470982055,-0.619171405209,0.3634541,1.0000001,1.0000002,false,false,0
